1562, 0.8940540944406038, 0.7552
1563, 1.0895089960862798, 0.7544
1564, 1.309334216768334, 0.7544
1565, 1.0866598592329104, 0.756
1566, 1.0906672285359578, 0.7552
1567, 1.2268060584038245, 0.7544
1568, 1.0833076387060758, 0.7552
1569, 0.9640259441133132, 0.756
1570, 1.1613174648805102, 0.7552
1571, 1.3213246791141184, 0.7544
1572, 1.1406341395273076, 0.756
1573, 1.0748671105058125, 0.7576
1574, 1.056011136728594, 0.7568
1575, 1.2618902642282155, 0.7576
1576, 1.1494696473063721, 0.756
1577, 1.091926947716894, 0.756
1578, 0.8597864343478765, 0.756
1579, 1.0379090500998143, 0.7568
1580, 1.042702443642984, 0.7568
1581, 1.1484691060029568, 0.7568
1582, 1.057456990771884, 0.7568
1583, 1.1903998764073362, 0.756
1584, 1.3035293207151206, 0.7576
1585, 1.1008911363118383, 0.7568
1586, 1.0616039585625214, 0.7576
1587, 0.9997574964548901, 0.7584
1588, 1.3026592517190656, 0.7576
1589, 0.9906670966770004, 0.7584
1590, 0.951758379690546, 0.7576
1591, 1.3325946758106615, 0.756
1592, 0.9756484181222601, 0.7576
1593, 1.2944026628402272, 0.7568
1594, 1.0870577663124656, 0.7576
1595, 1.0132534450538015, 0.7568
1596, 1.133492509826278, 0.756
1597, 1.2677850313227803, 0.7544
1598, 0.9637033278691864, 0.7544
1599, 1.0775027645652653, 0.7544
1600, 0.9716911990907801, 0.7544
1601, 1.0768619594552276, 0.756
1602, 1.0231141431510713, 0.756
1603, 1.1246812359264353, 0.756
1604, 1.0248614333339778, 0.7568
1605, 1.286105573309051, 0.7568
1606, 1.0301769219555852, 0.7544
1607, 1.2166785828540942, 0.7544
1608, 1.3422528210786977, 0.7568
1609, 1.0945512873283345, 0.756
1610, 0.9476522534466959, 0.7568
1611, 0.94630470066486, 0.7552
1612, 0.9556819446631262, 0.7568
1613, 0.8774727333570443, 0.756
1614, 1.056653270645836, 0.7568
1615, 1.1115835377877312, 0.7576
1616, 1.0235404824265621, 0.7576
1617, 1.0977479235658676, 0.7576
1618, 0.9764911873171582, 0.7576
1619, 1.133835054048496, 0.7584
1620, 0.9757008350590177, 0.756
1621, 1.1551286057824615, 0.7576
1622, 0.9776773727970635, 0.7592
1623, 1.0838400818759262, 0.7584
1624, 1.118115060560752, 0.7576
1625, 1.1075025846651392, 0.7592
1626, 1.0907921942346686, 0.7576
1627, 1.4200146986790603, 0.7592
1628, 1.0906513314388018, 0.7616
1629, 1.176749215044732, 0.7592
1630, 1.1247533845882904, 0.7584
1631, 1.1638921938983724, 0.7592
1632, 1.0842224560117102, 0.7608
1633, 1.073320264042101, 0.7608
1634, 1.1358441556417203, 0.7592
1635, 1.0874102222589208, 0.7584
1636, 1.0344764321678956, 0.7592
1637, 0.9792396389697328, 0.7576
1638, 1.0533517077691428, 0.7568
1639, 1.0423706831460697, 0.756
1640, 0.9320674033645027, 0.7568
1641, 1.0486908022492833, 0.7568
1642, 0.9033179801620649, 0.7576
1643, 0.9819477115565268, 0.76
1644, 1.124208983632876, 0.7592
1645, 1.0327779516952509, 0.7624
1646, 1.2554695314752073, 0.7624
1647, 0.9039962241013285, 0.7616
1648, 1.0329735126508606, 0.7624
1649, 1.0492910433138585, 0.7624
1650, 0.994465794001617, 0.7632
1651, 1.1321389301623206, 0.7616
1652, 1.0342065939918141, 0.7632
1653, 1.3623386106271977, 0.7616
1654, 1.3156448901889601, 0.764
1655, 1.0552859215581276, 0.7616
1656, 0.9789717983640797, 0.7632
1657, 0.8495258757087512, 0.764
1658, 0.9864949638326991, 0.764
1659, 1.039619295219517, 0.764
1660, 1.0434792338920766, 0.7616
1661, 0.967664284817638, 0.76
1662, 1.1492469976444544, 0.7624
1663, 0.9318473284722937, 0.7608
1664, 1.1122473963349233, 0.76
1665, 0.8607221796893135, 0.76
1666, 0.9890077205039133, 0.76
1667, 1.0310324377276892, 0.7608
1668, 0.9484434332638461, 0.7608
1669, 1.199961150009204, 0.7616
1670, 1.0605606927413824, 0.7616
1671, 1.019437962151964, 0.7608
1672, 1.2038933324644916, 0.7592
1673, 1.0825410390430699, 0.7576
1674, 1.2010925854272043, 0.7592
1675, 1.3658296217857282, 0.7608
1676, 1.1446273512218665, 0.76
1677, 1.042553309513895, 0.7592
1678, 1.0048668042381819, 0.7608
1679, 0.9600912164627773, 0.7616
1680, 0.9710843771102975, 0.7608
1681, 1.3082959556494846, 0.7616
1682, 0.8981121421886772, 0.7616
1683, 1.0767005740167814, 0.7616
1684, 0.8475259988635694, 0.7624
1685, 1.060685901915247, 0.7616
1686, 1.1317566091879403, 0.7608
1687, 1.0764924758632117, 0.7616
1688, 1.0658137416251272, 0.7616
1689, 0.8712296315425214, 0.76
1690, 1.25927341879287, 0.76
1691, 1.3999849341766692, 0.7608
1692, 1.333346146549991, 0.7616
1693, 1.1097141287127101, 0.764
1694, 1.1093569512862533, 0.7624
1695, 1.141311862370845, 0.7632
1696, 0.8874526433350441, 0.7648
1697, 1.152325683712132, 0.7648
1698, 1.1550566569008303, 0.7632
1699, 1.0538485491711511, 0.7632
1700, 0.9383806582992432, 0.7648
1701, 0.963922950899391, 0.7656
1702, 1.0816330960723874, 0.764
1703, 1.1074304846294813, 0.764
1704, 0.8837084432770299, 0.7648
1705, 1.1001807672855626, 0.7656
1706, 1.1811704705043578, 0.7648
1707, 0.9065731096231305, 0.7648
1708, 1.180672852969214, 0.764
1709, 0.8585055290932533, 0.7656
1710, 1.1466369151651252, 0.7632
1711, 1.0454062035823737, 0.7632
1712, 0.9313835889174957, 0.7624
1713, 0.9810281083391866, 0.7632
1714, 1.0446613102888378, 0.7624
1715, 1.0461613351320824, 0.7632
1716, 1.1169012648113175, 0.7648
1717, 0.9810503770818101, 0.764
1718, 0.9975604314802433, 0.764
1719, 1.0780679382541112, 0.764
1720, 1.1525559962026033, 0.7632
1721, 0.9148283011005655, 0.764
1722, 0.9172571277390742, 0.764
1723, 1.211292336521898, 0.7616
1724, 0.9549214269383498, 0.7624
1725, 1.0064906809517782, 0.7616
1726, 0.9512483503358486, 0.7624
1727, 1.1234473720697804, 0.7632
1728, 0.9069742147157022, 0.7616
1729, 1.197529811409162, 0.7624
1730, 1.0632173190739678, 0.7624
1731, 1.0793077146098444, 0.7632
1732, 1.3251326919585984, 0.7632
1733, 0.9731645334410967, 0.7632
1734, 1.0178548624376704, 0.7648
1735, 1.561798688526146, 0.764
1736, 0.9640168003074211, 0.7648
1737, 0.9238313675465583, 0.7648
1738, 1.1306475791710318, 0.7648
1739, 1.0952966327738876, 0.7648
1740, 1.1251902292489768, 0.7648
1741, 1.0946454266496126, 0.7648
1742, 0.9724573188456053, 0.764
1743, 0.8506792034787765, 0.764
1744, 0.9656795889242463, 0.764
1745, 1.003952114717266, 0.7624
1746, 1.0194868557518728, 0.7632
1747, 1.0782352314900163, 0.7632
1748, 0.9315582861192737, 0.7632
1749, 1.3101709977928095, 0.7624
1750, 1.0782892961423345, 0.7632
1751, 0.9719283318365594, 0.7632
1752, 0.9876948056614526, 0.7632
1753, 1.0631463292922807, 0.7632
1754, 0.9643982519420194, 0.764
1755, 1.1037093600223076, 0.764
1756, 1.0634162008872514, 0.7624
1757, 0.9043317739147879, 0.76
1758, 1.0563977150474568, 0.7592
1759, 0.9915073112901008, 0.7592
1760, 0.9281756283678526, 0.7592
1761, 1.057481517630247, 0.7608
1762, 1.077584485744611, 0.7632
1763, 0.9377005122887115, 0.7616
1764, 0.9299478562435924, 0.7608
1765, 1.0316242128676703, 0.7624
1766, 1.1553488561175036, 0.7624
1767, 1.100036050917046, 0.7632
1768, 1.1747777019178929, 0.7608
1769, 0.8792044285089269, 0.7608
1770, 0.880184241643816, 0.76
1771, 1.2122493400097225, 0.7592
1772, 0.9587022111519091, 0.7592
1773, 0.9532753457282577, 0.7592
1774, 0.8422502071675024, 0.7584
1775, 1.0481450709316245, 0.7592
1776, 1.0211180462655165, 0.7584
1777, 0.9933461784319974, 0.76
1778, 1.1370179179503852, 0.7592
1779, 1.0821561462143479, 0.7592
1780, 0.9379582949385162, 0.7608
1781, 0.9699442050185628, 0.76
1782, 1.2999091737670425, 0.76
1783, 1.0282358634939717, 0.76
1784, 0.9597622568189944, 0.7608
1785, 0.8681777930945156, 0.7616
1786, 1.2083550858948515, 0.7616
1787, 1.0590722323418928, 0.7616
1788, 1.2449702549300152, 0.7632
1789, 1.07320374828692, 0.7624
1790, 1.1305630830833258, 0.7624
1791, 1.078271791113141, 0.7616
1792, 1.00530011412971, 0.7616
1793, 1.0853283755664132, 0.7616
1794, 1.0083574197188903, 0.7616
1795, 0.7953132427061823, 0.76
1796, 1.0295923633597226, 0.76
1797, 1.0483333445231706, 0.7608
1798, 1.3760322415451796, 0.7592
1799, 0.9693672423945969, 0.7616
1800, 0.9721544103404897, 0.76
1801, 0.8662053856380966, 0.76
1802, 1.1927719346738779, 0.76
1803, 1.1378730422470773, 0.76
1804, 1.1715359299051686, 0.76
1805, 1.0874001034456184, 0.76
1806, 0.7186797342406545, 0.7608
1807, 1.026869707414402, 0.7608
1808, 0.966545703094231, 0.7608
1809, 1.0564232166501757, 0.7624
1810, 0.9284980605937058, 0.7616
1811, 1.048115537971886, 0.7616
1812, 1.0445486776101016, 0.7624
1813, 1.0765983570619189, 0.7632
1814, 0.7613445215307237, 0.764
1815, 0.9223087854098976, 0.7632
1816, 1.2094945608772285, 0.7616
1817, 1.1290310111532564, 0.7624
1818, 1.1272749656535526, 0.7616
1819, 0.8786344903253944, 0.7632
1820, 1.1284344270561313, 0.7648
1821, 1.1209069601182406, 0.7648
1822, 0.9107978627075869, 0.7632
1823, 1.110011715256582, 0.764
1824, 1.0341290988386391, 0.7648
1825, 1.2540212589415118, 0.7656
1826, 1.024228208407017, 0.7648
1827, 1.1366344378505993, 0.764
1828, 0.835771598354433, 0.764
1829, 1.2135694532721557, 0.7632
1830, 1.1392466309135, 0.7616
1831, 1.1687717429253566, 0.7632
1832, 0.8961747713179055, 0.7632
1833, 0.9377181314928873, 0.7632
1834, 0.7816906995071996, 0.7624
1835, 1.3037265577681534, 0.7624
1836, 0.9888276608830555, 0.7624
1837, 0.8562386786867798, 0.7616
1838, 0.9590996119684845, 0.7624
1839, 0.9079848076416419, 0.7616
1840, 0.8274829106161888, 0.764
1841, 1.0124948586802778, 0.7648
1842, 1.068110293173484, 0.764
1843, 1.0312785519381893, 0.7632
1844, 0.8773830596869465, 0.764
1845, 0.8266603761693516, 0.7632
1846, 1.0216410120956194, 0.764
1847, 1.0299383266629718, 0.764
1848, 1.3003878555865445, 0.764
1849, 1.2120425281716969, 0.764
1850, 0.9518813686902101, 0.7624
1851, 1.0361950381567595, 0.7616
1852, 0.9872692929620653, 0.7632
1853, 1.1598352635256, 0.7608
1854, 1.1665505098457019, 0.7608
1855, 0.9195262968998835, 0.76
1856, 0.7597559737289793, 0.76
1857, 0.9676082716652145, 0.7632
1858, 0.9364449426210772, 0.7656
1859, 1.0597144167623134, 0.7632
1860, 0.9271345120342349, 0.7648
1861, 0.9515692140620385, 0.7656
1862, 0.9420094427677164, 0.7672
1863, 0.7811073123774186, 0.7672
1864, 1.0958361832950594, 0.7648
1865, 1.3198715289740381, 0.764
1866, 1.2313183507383918, 0.7648
1867, 1.0594617790025838, 0.7656
1868, 1.0504842022956415, 0.7664
1869, 0.838193717477622, 0.768
1870, 0.9209431636179513, 0.7688
1871, 1.1800696715918997, 0.7688
1872, 1.24030902514974, 0.7704
1873, 1.1123843327750975, 0.768
1874, 1.0218118972196348, 0.768
1875, 0.9106316821930136, 0.7688
1876, 0.8672708548512361, 0.7672
1877, 1.0410130310354666, 0.768
1878, 0.8038671581653061, 0.7672
1879, 1.030549053993754, 0.7672
1880, 1.2340702899951266, 0.7664
1881, 1.2596773717267475, 0.7696
1882, 0.9450623863865879, 0.768
1883, 0.9392214081818773, 0.7664
1884, 1.2768703819028895, 0.768
1885, 0.9959495036311995, 0.7712
1886, 1.2233409781832907, 0.7696
1887, 0.9202877302197406, 0.768
1888, 1.1257843529008642, 0.7688
1889, 0.9813921316281349, 0.7704
1890, 1.2651528194352593, 0.7688
1891, 0.9803846837277816, 0.768
1892, 0.9586698246936451, 0.7688
1893, 1.257923875373066, 0.7688
1894, 1.0542119572361628, 0.768
1895, 1.101820173096436, 0.7712
1896, 1.1598487120404972, 0.7688
1897, 1.0455645456016707, 0.7704
1898, 1.077047147412138, 0.7688
1899, 0.9964086836308785, 0.768
1900, 1.065030335448592, 0.7672
1901, 1.1262005771943917, 0.7664
1902, 1.0231604952316218, 0.7648
1903, 0.8583936839131946, 0.7656
1904, 0.8640069884795523, 0.7664
1905, 1.0835133799671968, 0.7648
1906, 0.9555361341186352, 0.7672
1907, 1.0540016167571324, 0.7664
1908, 0.9398629709213245, 0.768
1909, 0.9976090399198866, 0.7696
1910, 1.0748459170623532, 0.768
1911, 1.2436962396137434, 0.7672
1912, 0.7658754119999557, 0.7672
1913, 0.8079051158250358, 0.7672
1914, 0.9175793549773972, 0.7672
1915, 1.0293925491979838, 0.7664
1916, 0.987809844854164, 0.768
1917, 0.7516765754366045, 0.7672
1918, 0.842398555567937, 0.7672
1919, 1.0526538905822047, 0.7672
1920, 0.8448373399576539, 0.7656
1921, 0.9191240373092476, 0.7672
1922, 1.0513320832529118, 0.7672
1923, 1.0297541741835783, 0.7664
1924, 0.9651590748738961, 0.7664
1925, 1.1711629196666866, 0.7648
1926, 1.1498500279467585, 0.7656
1927, 1.0833743987073026, 0.7656
1928, 0.970756092497178, 0.7664
1929, 0.929428325994105, 0.7664
1930, 0.9695174008066149, 0.7664
1931, 0.8942678988761987, 0.7672
1932, 1.3177288437453465, 0.7656
1933, 1.158723271019554, 0.7648
1934, 1.0933238126833595, 0.7656
1935, 0.9237506196679585, 0.7672
1936, 0.8947375394648249, 0.7656
1937, 0.9287252282085471, 0.7648
1938, 0.959568054262973, 0.7656
1939, 1.093593396125736, 0.768
1940, 1.0272552518909652, 0.7688
1941, 1.0704238168036084, 0.7664
1942, 0.9027388355248855, 0.768
1943, 0.8925054726485573, 0.7664
1944, 1.0575083947585104, 0.768
1945, 0.9162374415668592, 0.7672
1946, 0.9371597985887216, 0.7664
1947, 0.9812464657511348, 0.7656
1948, 0.974946889540396, 0.7672
1949, 0.9632162748201135, 0.7664
1950, 1.0329786571265447, 0.7664
1951, 1.281326720866845, 0.7664
1952, 0.9948573419153149, 0.7664
1953, 1.0217087283393829, 0.7672
1954, 1.1967033968780336, 0.7672
1955, 1.0661531313743002, 0.768
1956, 0.8773468130769543, 0.7672
1957, 1.0702370297175294, 0.7672
1958, 0.9055840874946055, 0.7672
1959, 1.2509531014058004, 0.7664
1960, 1.10418671770346, 0.7648
1961, 1.147518670218509, 0.7648
1962, 1.1416121583617467, 0.764
1963, 0.8726462308122004, 0.764
1964, 1.0738086605211044, 0.7656
1965, 0.9252776077234692, 0.7648
1966, 0.9378866741545319, 0.7648
1967, 1.1119290220454163, 0.7648
1968, 0.6977157840937682, 0.7648
1969, 0.9599723924830224, 0.7672
1970, 1.1855534651140396, 0.7656
1971, 1.1708521653028268, 0.7656
1972, 0.6889371537902638, 0.7664
1973, 0.9231734692513807, 0.7672
1974, 1.03209546460964, 0.7672
1975, 1.0077219619179156, 0.7672
1976, 1.0710677582157788, 0.7656
1977, 1.0352430479230748, 0.7664
1978, 1.0546498828487905, 0.7664
1979, 0.8873524053102961, 0.7656
1980, 1.1981273505755217, 0.764
1981, 1.0539934489661076, 0.7632
1982, 1.2260195283479711, 0.764
1983, 0.9915721992991784, 0.7632
1984, 0.8128140963205035, 0.7632
1985, 0.9825215953104226, 0.764
1986, 1.186522568695533, 0.7632
1987, 0.843545491639038, 0.764
1988, 1.111402682478906, 0.7632
1989, 0.9035824480179666, 0.7624
1990, 1.0978015878883327, 0.7624
1991, 0.9861110819108971, 0.7624
1992, 1.2079659319854104, 0.7616
1993, 0.8733933599733261, 0.7608
1994, 1.0691104392511468, 0.7608
1995, 0.8945643384208669, 0.7608
1996, 1.3465680778712004, 0.7616
1997, 1.0566333468248885, 0.7608
1998, 1.300049418008379, 0.76
1999, 1.1803244640534027, 0.7608
2000, 1.0406947207255066, 0.7608
2001, 0.948667586945237, 0.7616
2002, 0.9045199815004011, 0.7584
2003, 1.245960133466878, 0.7592
2004, 0.8754041256902063, 0.7584
2005, 0.8877175439795034, 0.7584
2006, 1.1272738043338064, 0.76
2007, 0.8551085573158695, 0.7616
2008, 0.9020920507684312, 0.7616
2009, 0.780956820134264, 0.7616
2010, 1.0256613428429302, 0.764
2011, 1.220592466291881, 0.764
2012, 0.8858560883048213, 0.7656
2013, 0.9938024226125114, 0.7656
2014, 1.0217401228786458, 0.7648
2015, 0.9502810141903455, 0.7648
2016, 1.055039026144256, 0.7656
2017, 1.2253911178020986, 0.7672
2018, 0.8696182796971947, 0.7672
2019, 0.9215580844987646, 0.7648
2020, 0.7640753790683407, 0.7656
2021, 1.1680327825751933, 0.7656
2022, 1.080604027216987, 0.7656
2023, 0.8640774177755255, 0.7656
2024, 0.9911339211557083, 0.764
2025, 0.8603656956032111, 0.7656
2026, 0.8872469604817841, 0.7656
2027, 0.9446269525404223, 0.7672
2028, 0.966574756170888, 0.768
2029, 0.9455900546047523, 0.7656
2030, 1.1246163103192213, 0.7648
2031, 0.968662140435839, 0.7648
2032, 1.0276244111223412, 0.7656
2033, 0.8643962992717016, 0.7664
2034, 0.881281609146475, 0.7672
2035, 0.8380419639417427, 0.7672
2036, 0.7517631309342259, 0.7672
2037, 1.0170502874761704, 0.7672
2038, 1.119277988736902, 0.7656
2039, 1.0000907483681636, 0.7656
2040, 1.0582939087514445, 0.7656
2041, 0.8930376169161838, 0.7656
2042, 1.2744125259030599, 0.7664
2043, 1.2208364018668423, 0.7656
2044, 0.999567644273663, 0.7656
2045, 1.1510630959951842, 0.7656
2046, 1.0253847378362801, 0.7656
2047, 1.0296187697983938, 0.7656
2048, 0.9512954326612933, 0.7664
2049, 1.2372956593225706, 0.7648
2050, 0.9152319142656247, 0.7656
2051, 0.9645924826120731, 0.7656
2052, 0.8881209835169953, 0.7656
2053, 0.890483947707468, 0.7648
2054, 0.8589020260781058, 0.768
2055, 1.2018193330554428, 0.7672
2056, 0.8755548793989, 0.7672
2057, 1.0759988648556407, 0.7656
2058, 1.1091264060314105, 0.7672
2059, 0.8974348491472959, 0.768
2060, 0.8702840164460619, 0.7672
2061, 0.9375208365651736, 0.768
2062, 0.9936026203469903, 0.768
2063, 0.9914936238516421, 0.7672
2064, 0.9448590661443136, 0.7664
2065, 0.9708230441100972, 0.7672
2066, 0.8704303969576785, 0.7664
2067, 0.9994972252581594, 0.7664
2068, 0.9285422419486663, 0.7664
2069, 1.003431806580007, 0.7656
2070, 0.9358686299035923, 0.7664
2071, 1.0051325641485753, 0.7656
2072, 1.0404445194393548, 0.7656
2073, 0.823285126917961, 0.7656
2074, 0.983633124418805, 0.7664
2075, 0.7998876671503904, 0.7664
2076, 1.013389949906462, 0.7672
2077, 1.138062468305279, 0.7672
2078, 1.0445567166214678, 0.7672
2079, 1.021219926690698, 0.768
2080, 0.8607891581332793, 0.768
2081, 0.9812361959444168, 0.768
2082, 0.937075916419447, 0.7688
2083, 1.2042648148847677, 0.7688
2084, 1.0807919984796397, 0.7672
2085, 0.968228006225327, 0.7688
2086, 0.8682674175285313, 0.7672
2087, 0.853981020676941, 0.7672
2088, 0.9704736897250267, 0.768
2089, 1.0458938727543639, 0.7664
2090, 1.1614608586144832, 0.7672
2091, 0.9404437876568359, 0.7656
2092, 0.983102820867854, 0.7664
2093, 1.0406374561603842, 0.7656
2094, 0.9252362893108249, 0.7656
2095, 0.9050254706300033, 0.7664
2096, 0.8632568449929606, 0.7648
2097, 0.9307768983770469, 0.7672
2098, 1.083886102305991, 0.7664
2099, 0.8764641398165495, 0.7664
2100, 0.8594213238635817, 0.7672
2101, 1.0123969128048638, 0.7672
2102, 0.8773052472801861, 0.7656
2103, 0.9890450919472605, 0.7648
2104, 0.849974905279718, 0.7648
2105, 1.1447340632207215, 0.7624
2106, 1.1770474343770454, 0.7632
2107, 1.0629268140298296, 0.7632
2108, 1.2124044511841128, 0.7672
2109, 1.1682453627950586, 0.7664
2110, 0.8476206642235129, 0.7664
2111, 0.7664729281047175, 0.7664
2112, 0.7985540870599019, 0.7664
2113, 1.0493292822698908, 0.7664
2114, 0.8598779228634728, 0.7664
2115, 0.9012954996897101, 0.7664
2116, 0.9160682749682887, 0.7664
2117, 0.8046660115532692, 0.7656
2118, 1.126923135098702, 0.7664
2119, 1.012562431502036, 0.7648
2120, 0.8917622631875347, 0.7624
2121, 1.0312185867536718, 0.76
2122, 1.0641356120404357, 0.76
2123, 1.2380869688291158, 0.76
2124, 0.8588392613845615, 0.7608
2125, 0.8405852540102897, 0.7616
2126, 0.7957283359034781, 0.7608
2127, 1.182245681556411, 0.7632
2128, 0.8745816379950315, 0.7632
2129, 0.9307980177766978, 0.7632
2130, 0.8766401533587285, 0.7632
2131, 0.9546857067342087, 0.7624
2132, 1.0413969218913943, 0.7616
2133, 1.3236052932709617, 0.7624
2134, 0.8167329377150988, 0.7624
2135, 1.3833188302804778, 0.7608
2136, 0.8009384147154684, 0.7608
2137, 0.9326627472904178, 0.7592
2138, 1.1098500140498206, 0.7616
2139, 0.9051177820614115, 0.76
2140, 0.9009964302050214, 0.7616
2141, 0.8654027347609965, 0.7624
2142, 1.0038198917885972, 0.76
2143, 0.8653504572695092, 0.7616
2144, 0.9730813276398013, 0.7632
2145, 1.1166654474244453, 0.7624
2146, 0.6475712800252853, 0.764
2147, 0.8835650955160899, 0.7648
2148, 1.0388786494198916, 0.7624
2149, 1.0607452834810442, 0.764
2150, 0.7500646731006166, 0.7632
2151, 1.0665885108128006, 0.7632
2152, 0.9714427945416737, 0.764
2153, 1.044277936582094, 0.7632
2154, 0.924880477568168, 0.7648
2155, 1.0671195032385192, 0.764
2156, 0.8753448334922126, 0.764
2157, 0.9267730044700916, 0.764
2158, 0.7297349206917003, 0.7632
2159, 1.2702331342020319, 0.764
2160, 1.0336628843626738, 0.7656
2161, 0.618059711956099, 0.7672
2162, 1.189821036194442, 0.7664
2163, 0.9842755668714888, 0.7656
2164, 0.9540155354711568, 0.764
2165, 0.9857764411647925, 0.7648
2166, 1.1829398258690997, 0.7632
2167, 1.0825544071738205, 0.7632
2168, 1.0653843758676713, 0.7632
2169, 0.9179136578269178, 0.7632
2170, 1.0362073630622757, 0.7632
2171, 1.1452946046198211, 0.7648
2172, 0.9091486285757413, 0.7664
2173, 0.8484991047673812, 0.7648
2174, 0.7665255701612399, 0.7664
2175, 0.7860103369386313, 0.7664
2176, 0.9152925061993646, 0.7632
2177, 1.0091396091796072, 0.764
2178, 0.992584166764621, 0.7632
2179, 0.8421831202570463, 0.764
2180, 1.0279848608476467, 0.7632
2181, 0.8942179446057634, 0.7608
2182, 1.0412719534753982, 0.7648
2183, 1.1215974732924157, 0.7648
2184, 0.9208241734225959, 0.7656
2185, 1.0417924636622768, 0.7664
2186, 0.9835510660012435, 0.768
2187, 1.1564914930706185, 0.768
2188, 1.013235026780941, 0.7696
2189, 0.8014750232874446, 0.7672
2190, 1.0622202485231629, 0.7688
2191, 1.136470909445039, 0.768
2192, 1.2758454375902544, 0.7688
2193, 0.975443522497281, 0.7688
2194, 0.9849731130850365, 0.7696
2195, 1.1033406851121845, 0.7712
2196, 1.0066638665625551, 0.7704
2197, 1.1638508500887135, 0.7704
2198, 1.0598710003699643, 0.7704
2199, 0.882034083892324, 0.7712
2200, 0.8680641142408606, 0.7704
2201, 0.7626984613209258, 0.7688
2202, 0.8311537699777716, 0.7704
2203, 0.9558455592688925, 0.7696
2204, 1.0228065586911659, 0.7688
2205, 0.9945358261546989, 0.7696
2206, 1.0222519241396288, 0.7688
2207, 1.2360756195633984, 0.7688
2208, 1.015025185614659, 0.7664
2209, 1.2084769211811348, 0.7664
2210, 0.9908333083377403, 0.7672
2211, 1.0735977188574575, 0.7664
2212, 1.034455021846206, 0.7672
2213, 0.9392698859860896, 0.7664
2214, 0.9274403289307781, 0.768
2215, 1.0193111185992145, 0.7672
2216, 0.9073808790156889, 0.7696
2217, 0.9996875164303803, 0.768
2218, 0.8815455149616065, 0.7672
2219, 0.9793220739894549, 0.7672
2220, 0.9179369687393174, 0.7656
2221, 1.218818978739618, 0.7664
2222, 0.8630481888957093, 0.768
2223, 0.9001952544498916, 0.768
2224, 1.1367705240488475, 0.7664
2225, 0.9411896806150218, 0.7656
2226, 0.9250709600285438, 0.7656
2227, 1.071334384290528, 0.7656
2228, 0.8990704594498492, 0.7656
2229, 0.8809838826420548, 0.7688
2230, 0.7800214594055216, 0.7688
2231, 0.9896752992694546, 0.7664
2232, 1.0633513862275437, 0.7656
2233, 0.8688605007937733, 0.7664
2234, 0.8352674299491217, 0.7656
2235, 0.9789772018231543, 0.7664
2236, 0.8163474156839967, 0.7664
2237, 0.9567158392860334, 0.7672
2238, 0.9317405460011957, 0.7664
2239, 1.1160587027478304, 0.7672
2240, 1.0674371247191763, 0.7672
2241, 0.8847926507017443, 0.7664
2242, 1.1423915496825463, 0.768
2243, 1.0318233113340392, 0.7688
2244, 1.030564647271877, 0.768
2245, 1.0084182954252705, 0.7696
2246, 0.6467689113345926, 0.7696
2247, 0.8773499191063548, 0.7688
2248, 0.906198299792661, 0.772
2249, 0.8147773915850951, 0.7712
2250, 0.7741634538534732, 0.7712
2251, 1.0101044883688945, 0.7696
2252, 1.0143484708823929, 0.7696
2253, 0.6784507040235884, 0.7704
2254, 0.9844178554956627, 0.7696
2255, 1.2103620871728915, 0.7704
2256, 1.1173605101990913, 0.7688
2257, 0.8147406183241334, 0.768
2258, 1.118232435058867, 0.7672
2259, 0.9444421779375661, 0.7672
2260, 0.908560726928307, 0.768
2261, 0.7210253346229901, 0.7664
2262, 1.0771774026093879, 0.768
2263, 1.3211629474289768, 0.768
2264, 0.9514100506156699, 0.768
2265, 0.945270203004488, 0.7672
2266, 0.8101982741354326, 0.7696
2267, 1.0311066344288025, 0.7704
2268, 1.3879127816116754, 0.7704
2269, 1.045939306188075, 0.7696
2270, 0.9719147540941621, 0.7696
2271, 0.7500259381403787, 0.7688
2272, 1.1536352860520296, 0.7672
2273, 1.0646498540617384, 0.7688
2274, 0.8799763668739513, 0.7688
2275, 0.8766229427118623, 0.768
2276, 1.1124231228927217, 0.7688
2277, 1.0679771789009813, 0.768
2278, 0.9564740522269704, 0.7688
2279, 0.9997082125796296, 0.768
2280, 0.9449284439122619, 0.7672
2281, 0.9756901118371734, 0.7664
2282, 1.0060013129829, 0.7672
2283, 0.9114125267156244, 0.7672
2284, 0.8313530259977312, 0.7672
2285, 0.7433071336789171, 0.7664
2286, 1.0087202487461553, 0.7672
2287, 1.0310081124131596, 0.7672
2288, 0.9903712031693966, 0.7672
2289, 0.9360600450998483, 0.7664
2290, 1.0148692908000572, 0.7664
2291, 1.0523254406023532, 0.768
2292, 1.3157832357565384, 0.768
2293, 0.7716725830220056, 0.7696
2294, 0.9097672351596737, 0.768
2295, 0.8841472161489228, 0.768
2296, 0.99558191217895, 0.7688
2297, 0.6665583013300941, 0.768
2298, 0.9295988993495004, 0.768
2299, 0.7926363052766021, 0.7672
2300, 0.8866537076454947, 0.768
2301, 1.0283371285983134, 0.7696
2302, 1.140642300115526, 0.7696
2303, 1.120768565955064, 0.7696
2304, 0.8931700875604791, 0.768
2305, 1.142784236716948, 0.7696
2306, 0.8516774676003043, 0.7696
2307, 0.7014536408873873, 0.7688
2308, 1.032155457966867, 0.7688
2309, 1.098029467462073, 0.768
2310, 0.8961814472202706, 0.768
2311, 1.2197928610007902, 0.7688
2312, 1.1931524260621424, 0.7688
